"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
5905.70955306569,-0.122333948623662,0.09223542450205,-1.32632282318973,0.184732790158673,0.299469244517514,"EIF4H"
5405.12419817644,-0.067886295855019,0.151242333476716,-0.448857765510938,0.653534264765196,0.754650133144915,"EIF5"
2516.5737481778,0.0416062546145901,0.193914922531136,0.214559323601873,0.83011091035212,0.889123271454188,"EIF5A"
113.96717224811,0.26215504971536,0.520972072852002,0.503203652127112,0.614821097367125,0.725253643259189,"EIF5A2"
157.769078723618,0.346181412490222,0.200808148553823,1.72394106007822,0.0847184839036552,0.162961604926745,"EIF5AL1"
2456.750053725,0.0798226710350748,0.231813042739396,0.344340724282763,0.730590061180257,0.815888070032282,"EIF5B"
1069.57045247413,-0.305629126816447,0.186881929620312,-1.63541294461906,0.101962510624445,0.188704803488857,"EIF6"
506.771368389196,0.0791589443388941,0.235315317530574,0.336395204398919,0.73657286532901,0.820855029828945,"EIPR1"
1296.49468715045,0.313076557566471,0.186101677952061,1.68228766667606,0.0925130715281038,0.174726325361337,"ELAC2"
287.901128043511,5.15459143983767,0.858706581279598,6.00273894740223,1.94016427366184e-09,6.57563921164334e-08,"ELAPOR1"
135.632888600073,-1.48440234953233,0.865579404859219,-1.71492336947846,0.0863592774194634,0.165324286638574,"ELAPOR2"
1535.92947970417,0.248111498560111,0.119325133851842,2.07928950549659,0.0375907491269674,0.0850433670977157,"ELAVL1"
1.09029005244614,-2.14853749466591,1.19647240938333,-1.79572673620888,0.0725379875774756,0.143896015616021,"ELAVL2"
2560.17375444188,-0.112422724358181,0.173975929257928,-0.646197004595435,0.518151779181522,0.644428617749664,"ELF1"
564.703951063522,-0.399339192795409,0.132595776539501,-3.01170371498555,0.00259786024300181,0.00980374236242044,"ELF2"
3154.25348274567,-0.961282750219883,0.240970204618352,-3.98921830083665,6.62913930802819e-05,0.000450303950199152,"ELF3"
1518.75484393474,-1.09715131830705,0.22895546303426,-4.79198575900708,1.65138627449031e-06,1.96244428216117e-05,"ELF4"
2.08922781731686,-2.57087670464888,0.887033230641381,-2.8982868012622,0.00375207308266324,0.013295641818783,"ELFN1"
64.298118004408,-3.46525453264656,0.740279877917149,-4.68100597627534,2.85470616303817e-06,3.07872286165896e-05,"ELFN2"
595.619974624524,0.183994415265993,0.108312256340779,1.69874048867654,0.0893680910253865,0.169927632217764,"ELK1"
163.75121774646,1.60039777380058,0.287525907193264,5.56609938013291,2.60504709992081e-08,5.67024199250554e-07,"ELK3"
946.254060409652,-0.181710998146643,0.167787249811056,-1.08298454352918,0.278815283677353,0.409387050067012,"ELK4"
326.34448215324,-0.65595887671313,0.183295030474804,-3.57870518919114,0.000345300711510339,0.00179958247926601,"ELL"
750.569535473971,0.488352501733365,0.251170404941725,1.94430749851547,0.0518583809512289,0.110126070344304,"ELL2"
2.88946242766412,0.0301424802412908,0.790219153758183,0.0381444566332478,0.96957250581615,0.979577542161076,"ELMO1"
5.22106640783118,0.20433907574777,0.643065528906374,0.317757781380815,0.750668677669859,0.830559015234005,"ELMO2"
1362.4681442316,-0.747598009339255,0.175232772521515,-4.26631387828705,1.98729137976423e-05,0.000160819122205958,"ELMO3"
976.409416725337,-0.152280199629973,0.194278868530099,-0.783822763546621,0.433144114878443,0.566419227148733,"ELMOD2"
562.376917632385,-0.57866394705325,0.146851295080096,-3.94047561335862,8.13202177399598e-05,0.000533187897991532,"ELMOD3"
6.08931135265403,0.25258192517205,0.588990903862295,0.428838414168622,0.668040821189109,0.766904451039829,"ELN"
79.3387301051792,-0.462549532438086,0.376933960653738,-1.22713679509233,0.219771180319781,0.341952763986975,"ELOA-AS1"
1436.17664237022,-0.454767853933422,0.191783944340705,-2.37125091725888,0.0177279913339059,0.0466203131682818,"ELOB"
711.430513688679,-0.116580789964178,0.129002756201522,-0.903707745453598,0.366150390969743,0.501566368883842,"ELOC"
539.392266312579,-0.0186024080422306,0.154231646858876,-0.120613430648588,0.903997230391704,0.938246212178286,"ELOF1"
4281.74706693858,-0.65893260735149,0.236000994800068,-2.79207554997687,0.00523711266248001,0.0174291370338835,"ELOVL1"
0.89962058651044,-1.12078207506372,1.45918493861873,-0.768087749127026,0.442435054672033,0.575346291713783,"ELOVL2"
2.50288626366571,-0.957146461107691,0.627056787385584,-1.52641113271154,0.126907506850002,0.224231703109488,"ELOVL3"
28.2237377510225,2.82646515944845,0.772444180771465,3.65911897559454,0.000253083830134033,0.00139135352567856,"ELOVL4"
2079.05451734399,-0.195676770618145,0.177786578070479,-1.10062735186103,0.271058876265789,0.401010044796683,"ELOVL5"
1786.34087133011,0.192222485889999,0.199765343097702,0.962241412395476,0.335928351189594,0.471936499686301,"ELOVL6"
1071.91139089403,0.38725690166303,0.260775101334808,1.48502253351954,0.137537855083053,0.239453944062025,"ELOVL7"
963.954949282023,-0.0315070617643972,0.176000546123178,-0.179016840904267,0.857924478169745,0.907335222954162,"ELP1"
957.760948679159,0.517933932528814,0.146281130522903,3.54067493652384,0.000399104959115228,0.00202841034499492,"ELP2"
491.211637538319,0.399552163717431,0.145867068467593,2.73915262653132,0.00615977702528927,0.0199007225901677,"ELP3"
158.407566400394,0.436452411711167,0.188403295177591,2.31658587128087,0.0205263017482638,0.0525230875221735,"ELP4"
334.452979114849,0.424990558592609,0.119584132110684,3.55390427719332,0.000379557334884963,0.00194182210022849,"ELP6"
437.631105557835,7.28196825605846,1.55951475921043,4.66938078851224,3.02108946464543e-06,3.23304974684452e-05,"EMB"
159.832783686373,-0.0286524754964379,0.177960591797594,-0.161004608981218,0.872089770561108,0.917715052636544,"EMC1"
69.135086764678,-0.103893693640301,0.218376193524407,-0.47575558472535,0.634248515806306,0.7402721482993,"EMC1-AS1"
707.360059454906,0.0516374105430174,0.189562267481225,0.272403423050062,0.785311840975153,0.85726022442672,"EMC10"
725.283771043957,-0.0562242983221104,0.13026240704695,-0.431623363921454,0.666015174694489,0.765258691623234,"EMC2"
1026.58263411438,-0.184848080958227,0.145569829892473,-1.26982411873922,0.204147287402437,0.322787224054444,"EMC3"
585.02787662643,-0.083722227924888,0.0958105372101546,-0.873831108380577,0.382210236533212,0.518113673419916,"EMC4"
847.876083811304,-0.0345527044624931,0.18225083267725,-0.189588733038509,0.849631416815526,0.901777095005938,"EMC7"
423.260471371287,0.0275589854276391,0.109980013684071,0.250581760307878,0.802137485049064,0.870031530637452,"EMC8"
159.060971040211,0.108656747868574,0.215486742898114,0.504238666412761,0.614093671844752,0.724608836548154,"EMC9"
428.878880859317,0.409589410240079,0.0744582275162983,5.50092882818657,3.77795699794191e-08,7.72505467270495e-07,"EMD"
0.944215686451205,0.607057153881012,1.31867255905238,0.460354733033386,0.645261620795851,0.748115212481253,"EME1"
202.873727156767,-0.72927486861922,0.274502342661484,-2.65671637461601,0.00789057967821141,0.0242371877412162,"EME2"
353.235139004703,0.282357210392556,0.193912811935865,1.45610394472513,0.145363887243417,0.250008419311149,"EMG1"
16.0533748457317,0.748749023776118,0.338326477374183,2.21309614780168,0.0268910176403199,0.065129159056046,"EMILIN1"
209.11958490701,1.26047066147418,0.28491306729227,4.42405353132213,9.68660015946972e-06,8.86334972354218e-05,"EMILIN2"
2.12188005976105,-0.82943047427852,0.921740938477397,-0.899852051324353,0.368198989855989,0.503634642182709,"EMILIN3"
32.1682250160253,0.150822191733009,0.577654538883922,0.261094099640264,0.794019941720256,0.863857053662533,"EML1"
1499.42907227246,-0.574437260641548,0.260190774493492,-2.20775414408828,0.0272614162294886,0.0658372647747713,"EML2"
547.196467550135,-0.636402587304897,0.236359789567497,-2.69251630520326,0.00709150679201248,0.0223172252420008,"EML3"
3759.68074951978,0.980175597713883,0.224961566876494,4.35708023963047,1.31808956570875e-05,0.000114279577219454,"EML4"
13.2066820989262,0.472074308985468,0.356721641282943,1.32336885221671,0.185712744825064,0.300448897791629,"EML5"
70.3494776631501,-0.497126874985751,0.335998304727811,-1.47955173579959,0.138992914893739,0.241277251614676,"EML6"
11631.0466758741,-3.37482651497105,0.476035771985654,-7.08943889005206,1.3465684530608e-12,1.15299047722918e-10,"EMP1"
1143.34941818466,0.101005074480161,0.171670808983087,0.588364877398066,0.556287407324543,0.678111430828055,"EMP2"
83.1718397529282,1.3094732160543,0.606388428881675,2.15946273656521,0.0308142852654265,0.0725133834824365,"EMP3"
362.494354813183,0.162702608504619,0.209093820128606,0.778132076809089,0.436491154260272,0.569824633058491,"EMSY"
40.1744742479712,-0.484714334515983,0.338048785486056,-1.43385912130714,0.15161246943736,0.258069600504387,"EMSY-DT"
34.6586762579652,-3.89220935808195,0.725346165995237,-5.36600252479656,8.05008149408529e-08,1.50233825880886e-06,"EMX1"
1025.9042812771,0.798666858398356,0.288079957153284,2.77237912102783,0.00556481829972936,0.0182881513249203,"ENAH"
3320.47226010883,1.06732544703329,0.294684600370726,3.62192474832602,0.000292419193367187,0.00156991697550883,"ENC1"
1288.59383381696,-0.560846286046153,0.175165523147255,-3.20180750166613,0.0013656822704129,0.00570880116740267,"ENDOD1"
263.129915776877,-0.474403706092576,0.15981753403452,-2.96840837245121,0.00299346335195758,0.0110140488857544,"ENDOG"
321.399133099159,-0.716371487396911,0.31300282156316,-2.2887061650732,0.022096430582285,0.0557927041525612,"ENDOV"
6.97108873016565,0.56700033229566,0.583150774706987,0.972304859889037,0.330898906819133,0.466342011008133,"ENG"
1640.43911089697,-1.06984593009781,0.370468988681221,-2.88781507436345,0.00387927868370576,0.013661844591056,"ENGASE"
181.744835248033,0.0245980636634577,0.285290848900568,0.0862210048385773,0.931290733437285,0.954878269762271,"ENKD1"
20019.3879203237,0.10174755408199,0.185400299619295,0.548799296931666,0.583143192846453,0.700094999215269,"ENO1"
2495.52315961726,0.412098203525683,0.578102237523242,0.712846581067099,0.475940697708591,0.606571956366945,"ENO2"
50.1444658356643,-1.12387276703334,0.382855281582628,-2.93550284166783,0.00333007561227133,0.0120819253897883,"ENO3"
2.44122900468526,0.651906244057645,0.82671212933295,0.788552896379601,0.430373370744542,0.564257728037197,"ENO4"
708.320943125998,0.754555811596535,0.279548467779996,2.69919494672519,0.006950744668468,0.0219302081834699,"ENOPH1"
1043.85002395685,0.134121453334103,0.168492831959351,0.796006879191515,0.426028036985223,0.560153660230209,"ENOSF1"
7.16336400214147,-1.88284909651475,0.613704899523405,-3.06800401622497,0.00215493721813482,0.00836257529506641,"ENOX1"
192.783264084284,0.578742761667077,0.263172749082922,2.19909836289594,0.0278709289245246,0.0670064279527675,"ENOX2"
228.578874964744,8.2315864268691,1.16261016282819,7.08026360860703,1.43880503106543e-12,1.21535642660521e-10,"ENPEP"
311.879445848697,-1.5306378351409,0.311621766548066,-4.91184506171142,9.02233368425975e-07,1.16642767171265e-05,"ENPP1"
5.02589017875049,4.77789533092462,1.19872709981155,3.9858073882502,6.7251051071517e-05,0.000456049746077618,"ENPP2"
877.767054830516,-1.98539038120942,0.345846394675658,-5.74067103712721,9.43021216153607e-09,2.48236011759581e-07,"ENPP3"
1238.83241386387,-0.484264354996228,0.232237233810679,-2.0852141021926,0.0370498703756208,0.0841999535003653,"ENPP4"
689.663003192661,0.0655460033961333,0.199916304305388,0.327867222355245,0.743012057814224,0.825048576492334,"ENPP5"
0.626144677311947,0.452897487398917,1.6279516043325,0.27820082992247,0.780858197813398,0.853301824754368,"ENPP6"
1.32659356890349,2.81877129063218,1.81185324142783,1.55573929840524,0.119770097670148,0.214265643985063,"ENPP7"
3653.08760145509,0.355819807966746,0.125351512513245,2.83857610357234,0.0045315311889198,0.0154959420839533,"ENSA"
1.898693214856,-0.814694877413552,0.851181105602667,-0.957134588692167,0.338499327357833,0.474508807001873,"ENTHD1"
27.7363186113779,-0.298199080691334,0.274517694109593,-1.08626542874969,0.277361577446728,0.40785025206829,"ENTPD1-AS1"
1115.20445752072,-1.18106598356195,0.446522102742639,-2.64503364180087,0.00816827956068618,0.0249325380116832,"ENTPD2"
6.01753249491709,0.350873619520771,0.435907909795332,0.80492602138262,0.420862371380319,0.555113104788374,"ENTPD3-AS1"
2003.56095164719,-0.0895180951789543,0.109520296867976,-0.817365344497435,0.413719674235229,0.548081984766958,"ENTPD4"
2521.34989808875,-1.18885819350275,0.362310556061164,-3.28132364242253,0.00103321114558395,0.00451442024389649,"ENTPD5"
3385.54858079589,-0.518273011744465,0.166163496091911,-3.1190545693489,0.0018143235594058,0.00721722604983484,"ENTPD6"
1048.31562569403,-2.88396929291817,0.339569162246432,-8.49302473121873,2.01327436831109e-17,6.58669416293778e-15,"ENTPD8"
745.263491817741,0.326791960056247,0.177952419783369,1.83640076630634,0.0662984063302109,0.133857651370228,"ENTR1"
131.209005918858,0.197778024909101,0.289065472254988,0.684198023950226,0.493850129894894,0.622545524285998,"ENTREP1"
3.00539696789828,0.223501551804787,0.767542912868452,0.291190952398374,0.770905281847193,0.845480096688264,"ENTREP2"
743.490484714529,0.323771952275404,0.115451510387311,2.80439771804829,0.00504106791652779,0.0168880017076755,"ENTREP3"
794.905500263356,0.244700742047172,0.159773054426417,1.5315520062231,0.125633023590832,0.222445659507911,"ENY2"
209.901807957316,0.0410852886905938,0.205628906405848,0.199803079288395,0.841634592964722,0.895962477649623,"EOGT"
280.805965984784,-0.839504126110889,0.202409984409932,-4.14754305998402,3.36062278087604e-05,0.000251161509558153,"EOLA1"
464.679324777494,-0.4623481549671,0.179802091741545,-2.57142812126845,0.0101280037160802,0.0296714231674857,"EOLA2"
784.600177331723,-0.0439823116463592,0.163315627384265,-0.269308653132583,0.787692173856897,0.859071585760931,"EP300"
13.755935999406,-0.33100066626946,0.38821067510498,-0.852631541314392,0.39386366557739,0.529655936823349,"EP300-AS1"
681.187871444375,0.086492854497704,0.180650388043308,0.478785877154986,0.6320909647616,0.738668191871498,"EP400"
3548.44703495428,-0.827433498678158,0.236767838544123,-3.49470394191211,0.000474587872762473,0.00234167995945066,"EPAS1"
867.851902326212,-0.158730842527779,0.146270418428166,-1.08518758771264,0.277838580508789,0.408401823229085,"EPB41"
1022.29612566367,-0.341103071896993,0.214321301463219,-1.59155002124477,0.111485847535029,0.202335517019591,"EPB41L1"
3622.64079880782,0.492282953661714,0.219809139134681,2.23959274668777,0.0251173740357291,0.0617192861996894,"EPB41L2"
397.302719358384,3.15144923202718,0.71063526365043,4.43469300388872,9.22035846223964e-06,8.51939864600367e-05,"EPB41L3"
112.495820698086,1.29032477568249,0.337381289527444,3.82452974048973,0.000131021930201674,0.000791221708232118,"EPB41L4A"
13.6981542393117,1.59180735847911,0.461847470649614,3.44660837102808,0.000567670836127337,0.0027278347409505,"EPB41L4A-DT"
4484.0050801444,-1.49379896294042,0.186320174622349,-8.0173763574889,1.08027734681741e-15,2.01371234265464e-13,"EPB41L4B"
803.029150788628,-0.309384522183121,0.167504858096606,-1.84701820412092,0.0647445019875034,0.131490650125839,"EPB41L5"
355.153895862756,0.222349586434977,0.135689794722611,1.63866108641054,0.101283862582111,0.187708855613159,"EPC1"
437.225896225566,0.296272556763114,0.191388047900114,1.54802016120536,0.121617442520296,0.216699924535163,"EPC2"
42947.3141140847,-1.50311833423668,0.168056881445422,-8.94410464664513,3.74977134705236e-19,1.76607832062195e-16,"EPCAM"
132.230073053189,-0.72499558745217,0.347528423821275,-2.08614760047661,0.0369652550345312,0.0840911030876358,"EPCAM-DT"
821.376809913154,-0.312428590002368,0.131532064150298,-2.37530363429379,0.0175345194669073,0.0462024788911885,"EPG5"
0.527486344906136,0.774349389168162,1.57128845243548,0.492811735469657,0.622145617864008,0.730708152177234,"EPGN"
1152.09865070376,0.241945261978149,0.19225915320153,1.25843299499264,0.208235205467118,0.327629657360229,"EPHA1"
3.27721018945132,2.81658456460795,0.844147154040759,3.3366037557854,0.000848087662907321,0.00380938451220714,"EPHA1-AS1"
765.389697829286,-2.15248044414632,0.425051997882248,-5.06404029358927,4.10462832783192e-07,5.97414811331029e-06,"EPHA10"
4798.00805035099,0.243113183974021,0.322083493520124,0.75481416733587,0.450360492067625,0.582800213782378,"EPHA2"
65.1790247864541,1.78505212650319,0.578003726432443,3.08830556771821,0.00201301369957928,0.00788627141201256,"EPHA4"
1.20457909428788,-0.612889302721061,1.05622359416118,-0.580264733820684,0.561736105634872,0.682469989346922,"EPHA6"
7.59033376148764,2.87347619071109,0.713311639258072,4.02836016204621,5.61672530463972e-05,0.00039029789058812,"EPHA7"
4.88654479750365,2.99426152789551,1.62473823852666,1.84291934349422,0.0653407875953856,0.132290750939837,"EPHA8"
10.2871903020841,3.90361860376632,1.14919323762182,3.39683394921868,0.000681703201717046,0.00318333353531196,"EPHB1"
970.105643928794,1.83572592279238,0.409503686716997,4.48280682772223,7.3667610375564e-06,7.06477658589278e-05,"EPHB2"
465.190880622137,3.40102578807272,0.439194354436541,7.74378302844085,9.65016308212614e-15,1.40276483793596e-12,"EPHB3"
1969.46512614654,1.84288185804654,0.331221381217407,5.56389763025869,2.63814744490694e-08,5.73064250532563e-07,"EPHB4"
134.431592822727,1.58477892797713,0.435614649632634,3.63802945863648,0.000274732007394878,0.0014908363435061,"EPHB6"
808.285804657325,-0.319425376916826,0.180242594856696,-1.77219695028685,0.0763618696989695,0.14994575369233,"EPHX1"
